property_id,Property,Address,City,State,ZipCode,Phone,Unit,Beds,Baths,Beds_Baths,SqFt,Price,PricePerSqFt,RentalType,HasWasherDryer,HasAirConditioning,HasPool,HasSpa,HasGym,HasEVCharging,IsPetFriendly,ListingURL,month,year
678398272103,West Village Poway Apartments,"12849 Poway Rd, Poway, Ca 92064",Poway,CA,92064,8586820211,Unit 5-309,1,1.0,1 Bed / 1 Bath,769.0,2840.0,3.69,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/west-village-poway-apartments-poway-ca/1nc1ws4/,7,2025
194126883869,West Village Poway Apartments,"12849 Poway Rd, Poway, Ca 92064",Poway,CA,92064,8586820211,Unit 5-320,1,1.0,1 Bed / 1 Bath,769.0,2840.0,3.69,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/west-village-poway-apartments-poway-ca/1nc1ws4/,7,2025
134881167529,West Village Poway Apartments,"12849 Poway Rd, Poway, Ca 92064",Poway,CA,92064,8586820211,Unit 5-215,1,1.0,1 Bed / 1 Bath,840.0,2880.0,3.43,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/west-village-poway-apartments-poway-ca/1nc1ws4/,7,2025
472565954838,West Village Poway Apartments,"12849 Poway Rd, Poway, Ca 92064",Poway,CA,92064,8586820211,Unit 5-218,1,1.0,1 Bed / 1 Bath,834.0,2975.0,3.57,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/west-village-poway-apartments-poway-ca/1nc1ws4/,7,2025
282267146739,West Village Poway Apartments,"12849 Poway Rd, Poway, Ca 92064",Poway,CA,92064,8586820211,Unit 5-403,1,1.0,1 Bed / 1 Bath,833.0,2964.0,3.56,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/west-village-poway-apartments-poway-ca/1nc1ws4/,7,2025
019361821235,West Village Poway Apartments,"12849 Poway Rd, Poway, Ca 92064",Poway,CA,92064,8586820211,Unit 3-301,1,1.0,1 Bed / 1 Bath,834.0,2990.0,3.59,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/west-village-poway-apartments-poway-ca/1nc1ws4/,7,2025
701825190600,West Village Poway Apartments,"12849 Poway Rd, Poway, Ca 92064",Poway,CA,92064,8586820211,Unit 4-201,1,1.0,1 Bed / 1 Bath,1053.0,3415.0,3.24,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/west-village-poway-apartments-poway-ca/1nc1ws4/,7,2025
874355520494,West Village Poway Apartments,"12849 Poway Rd, Poway, Ca 92064",Poway,CA,92064,8586820211,Unit 5-305,2,2.0,2 Bed / 2 Bath,1024.0,3280.0,3.2,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/west-village-poway-apartments-poway-ca/1nc1ws4/,7,2025
052332234201,West Village Poway Apartments,"12849 Poway Rd, Poway, Ca 92064",Poway,CA,92064,8586820211,Unit 1-304,2,2.0,2 Bed / 2 Bath,1024.0,3350.0,3.27,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/west-village-poway-apartments-poway-ca/1nc1ws4/,7,2025
738678718177,West Village Poway Apartments,"12849 Poway Rd, Poway, Ca 92064",Poway,CA,92064,8586820211,Unit 1-204,2,2.0,2 Bed / 2 Bath,1024.0,3350.0,3.27,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/west-village-poway-apartments-poway-ca/1nc1ws4/,7,2025
796392910205,West Village Poway Apartments,"12849 Poway Rd, Poway, Ca 92064",Poway,CA,92064,8586820211,Unit 4-208,2,2.0,2 Bed / 2 Bath,1147.0,3401.0,2.97,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/west-village-poway-apartments-poway-ca/1nc1ws4/,7,2025
847396736580,West Village Poway Apartments,"12849 Poway Rd, Poway, Ca 92064",Poway,CA,92064,8586820211,Unit 4-308,2,2.0,2 Bed / 2 Bath,1147.0,3401.0,2.97,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/west-village-poway-apartments-poway-ca/1nc1ws4/,7,2025
651143867651,West Village Poway Apartments,"12849 Poway Rd, Poway, Ca 92064",Poway,CA,92064,8586820211,Unit 4-314,2,2.0,2 Bed / 2 Bath,1170.0,3415.0,2.92,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/west-village-poway-apartments-poway-ca/1nc1ws4/,7,2025
681965495212,West Village Poway Apartments,"12849 Poway Rd, Poway, Ca 92064",Poway,CA,92064,8586820211,Unit 1-201,2,2.0,2 Bed / 2 Bath,983.0,3420.0,3.48,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/west-village-poway-apartments-poway-ca/1nc1ws4/,7,2025
281887337450,West Village Poway Apartments,"12849 Poway Rd, Poway, Ca 92064",Poway,CA,92064,8586820211,Unit 1-203,2,2.0,2 Bed / 2 Bath,984.0,3431.0,3.49,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/west-village-poway-apartments-poway-ca/1nc1ws4/,7,2025
006674049698,West Village Poway Apartments,"12849 Poway Rd, Poway, Ca 92064",Poway,CA,92064,8586820211,Unit 2-201,2,2.0,2 Bed / 2 Bath,984.0,3556.0,3.61,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/west-village-poway-apartments-poway-ca/1nc1ws4/,7,2025
132175854069,Alante,"10211 Rancho Carmel Dr, San Diego, Ca 92128",San Diego,CA,92128,6197933039,Unit 106,1,1.0,1 Bed / 1 Bath,599.0,2680.0,4.47,Apartment,True,False,False,False,False,False,True,https://www.apartments.com/alante-san-diego-ca/2ces198/,7,2025
822547653901,Alante,"10211 Rancho Carmel Dr, San Diego, Ca 92128",San Diego,CA,92128,6197933039,Unit 201,1,1.0,1 Bed / 1 Bath,587.0,2685.0,4.57,Apartment,True,False,False,False,False,False,True,https://www.apartments.com/alante-san-diego-ca/2ces198/,7,2025
064013913393,Alante,"10211 Rancho Carmel Dr, San Diego, Ca 92128",San Diego,CA,92128,6197933039,Unit 305,1,1.0,1 Bed / 1 Bath,599.0,2705.0,4.52,Apartment,True,False,False,False,False,False,True,https://www.apartments.com/alante-san-diego-ca/2ces198/,7,2025
805145961923,Alante,"10211 Rancho Carmel Dr, San Diego, Ca 92128",San Diego,CA,92128,6197933039,Unit 112,2,2.0,2 Bed / 2 Bath,921.0,3110.0,3.38,Apartment,True,False,False,False,False,False,True,https://www.apartments.com/alante-san-diego-ca/2ces198/,7,2025
759293102844,Alante,"10211 Rancho Carmel Dr, San Diego, Ca 92128",San Diego,CA,92128,6197933039,Unit 202,2,2.0,2 Bed / 2 Bath,907.0,3115.0,3.43,Apartment,True,False,False,False,False,False,True,https://www.apartments.com/alante-san-diego-ca/2ces198/,7,2025
919955784692,Alante,"10211 Rancho Carmel Dr, San Diego, Ca 92128",San Diego,CA,92128,6197933039,Unit 312,2,2.0,2 Bed / 2 Bath,921.0,3160.0,3.43,Apartment,True,False,False,False,False,False,True,https://www.apartments.com/alante-san-diego-ca/2ces198/,7,2025
326101721873,Lucia at Aviara,"1205 Aviara Pky, Carlsbad, Ca 92011",Carlsbad,CA,92011,7605477743,Unit 204,1,1.0,1 Bed / 1 Bath,717.0,3415.0,4.76,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/lucia-at-aviara-carlsbad-ca/02dc821/,7,2025
097250746973,Lucia at Aviara,"1205 Aviara Pky, Carlsbad, Ca 92011",Carlsbad,CA,92011,7605477743,Unit 206,1,1.0,1 Bed / 1 Bath,717.0,3415.0,4.76,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/lucia-at-aviara-carlsbad-ca/02dc821/,7,2025
569013216012,Lucia at Aviara,"1205 Aviara Pky, Carlsbad, Ca 92011",Carlsbad,CA,92011,7605477743,Unit 211,1,1.0,1 Bed / 1 Bath,717.0,3430.0,4.78,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/lucia-at-aviara-carlsbad-ca/02dc821/,7,2025
653544226795,Lucia at Aviara,"1205 Aviara Pky, Carlsbad, Ca 92011",Carlsbad,CA,92011,7605477743,Unit 212,1,1.0,1 Bed / 1 Bath,705.0,3425.0,4.86,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/lucia-at-aviara-carlsbad-ca/02dc821/,7,2025
848391275333,Lucia at Aviara,"1205 Aviara Pky, Carlsbad, Ca 92011",Carlsbad,CA,92011,7605477743,Unit 207,1,1.0,1 Bed / 1 Bath,705.0,3425.0,4.86,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/lucia-at-aviara-carlsbad-ca/02dc821/,7,2025
271400340233,Lucia at Aviara,"1205 Aviara Pky, Carlsbad, Ca 92011",Carlsbad,CA,92011,7605477743,Unit 208,1,1.0,1 Bed / 1 Bath,705.0,3425.0,4.86,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/lucia-at-aviara-carlsbad-ca/02dc821/,7,2025
770187698007,Lucia at Aviara,"1205 Aviara Pky, Carlsbad, Ca 92011",Carlsbad,CA,92011,7605477743,Unit 203,1,1.0,1 Bed / 1 Bath,773.0,3475.0,4.5,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/lucia-at-aviara-carlsbad-ca/02dc821/,7,2025
806314198701,Lucia at Aviara,"1205 Aviara Pky, Carlsbad, Ca 92011",Carlsbad,CA,92011,7605477743,Unit 102,1,1.0,1 Bed / 1 Bath,773.0,3500.0,4.53,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/lucia-at-aviara-carlsbad-ca/02dc821/,7,2025
582067355796,Lucia at Aviara,"1205 Aviara Pky, Carlsbad, Ca 92011",Carlsbad,CA,92011,7605477743,Unit 103,1,1.0,1 Bed / 1 Bath,773.0,3500.0,4.53,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/lucia-at-aviara-carlsbad-ca/02dc821/,7,2025
707918422112,Lucia at Aviara,"1205 Aviara Pky, Carlsbad, Ca 92011",Carlsbad,CA,92011,7605477743,Unit 119,1,1.0,1 Bed / 1 Bath,780.0,3535.0,4.53,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/lucia-at-aviara-carlsbad-ca/02dc821/,7,2025
136241095044,Lucia at Aviara,"1205 Aviara Pky, Carlsbad, Ca 92011",Carlsbad,CA,92011,7605477743,Unit 151,1,1.0,1 Bed / 1 Bath,780.0,3535.0,4.53,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/lucia-at-aviara-carlsbad-ca/02dc821/,7,2025
370522650604,Lucia at Aviara,"1205 Aviara Pky, Carlsbad, Ca 92011",Carlsbad,CA,92011,7605477743,Unit 167,1,1.0,1 Bed / 1 Bath,780.0,3585.0,4.6,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/lucia-at-aviara-carlsbad-ca/02dc821/,7,2025
524645542695,Lucia at Aviara,"1205 Aviara Pky, Carlsbad, Ca 92011",Carlsbad,CA,92011,7605477743,Unit 217,2,2.0,2 Bed / 2 Bath,1130.0,4511.0,3.99,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/lucia-at-aviara-carlsbad-ca/02dc821/,7,2025
354088333288,Lucia at Aviara,"1205 Aviara Pky, Carlsbad, Ca 92011",Carlsbad,CA,92011,7605477743,Unit 218,2,2.0,2 Bed / 2 Bath,1130.0,4511.0,3.99,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/lucia-at-aviara-carlsbad-ca/02dc821/,7,2025
506163691372,Lucia at Aviara,"1205 Aviara Pky, Carlsbad, Ca 92011",Carlsbad,CA,92011,7605477743,Unit 219,2,2.0,2 Bed / 2 Bath,1130.0,4526.0,4.01,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/lucia-at-aviara-carlsbad-ca/02dc821/,7,2025
926453512587,Lucia at Aviara,"1205 Aviara Pky, Carlsbad, Ca 92011",Carlsbad,CA,92011,7605477743,Unit 415,2,2.0,2 Bed / 2 Bath,1013.0,4525.0,4.47,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/lucia-at-aviara-carlsbad-ca/02dc821/,7,2025
638468301491,Lucia at Aviara,"1205 Aviara Pky, Carlsbad, Ca 92011",Carlsbad,CA,92011,7605477743,Unit 115,2,2.0,2 Bed / 2 Bath,1030.0,4534.0,4.4,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/lucia-at-aviara-carlsbad-ca/02dc821/,7,2025
929956045911,Lucia at Aviara,"1205 Aviara Pky, Carlsbad, Ca 92011",Carlsbad,CA,92011,7605477743,Unit 315,2,2.0,2 Bed / 2 Bath,1030.0,4534.0,4.4,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/lucia-at-aviara-carlsbad-ca/02dc821/,7,2025
857254373121,Lucia at Aviara,"1205 Aviara Pky, Carlsbad, Ca 92011",Carlsbad,CA,92011,7605477743,Unit 418,2,2.0,2 Bed / 2 Bath,1071.0,4550.0,4.25,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/lucia-at-aviara-carlsbad-ca/02dc821/,7,2025
674172987283,Lucia at Aviara,"1205 Aviara Pky, Carlsbad, Ca 92011",Carlsbad,CA,92011,7605477743,Unit 419,2,2.0,2 Bed / 2 Bath,1071.0,4550.0,4.25,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/lucia-at-aviara-carlsbad-ca/02dc821/,7,2025
493056798838,Lucia at Aviara,"1205 Aviara Pky, Carlsbad, Ca 92011",Carlsbad,CA,92011,7605477743,Unit 417,2,2.0,2 Bed / 2 Bath,1071.0,4565.0,4.26,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/lucia-at-aviara-carlsbad-ca/02dc821/,7,2025
457743187197,Enclave Heritage Flats,"1800 Santa Carolina Rd, Chula Vista, Ca 91913",Chula Vista,CA,91913,6199416855,Unit H17-17103,1,1.0,1 Bed / 1 Bath,713.0,2699.0,3.79,Apartment,True,True,True,True,False,False,True,https://www.apartments.com/enclave-heritage-flats-chula-vista-ca/5dzf58n/,7,2025
367527440881,Enclave Heritage Flats,"1800 Santa Carolina Rd, Chula Vista, Ca 91913",Chula Vista,CA,91913,6199416855,Unit H20-20103,1,1.0,1 Bed / 1 Bath,713.0,2687.0,3.77,Apartment,True,True,True,True,False,False,True,https://www.apartments.com/enclave-heritage-flats-chula-vista-ca/5dzf58n/,7,2025
057226103648,Enclave Heritage Flats,"1800 Santa Carolina Rd, Chula Vista, Ca 91913",Chula Vista,CA,91913,6199416855,Unit H17-17208,1,1.0,1 Bed / 1 Bath,696.0,2569.0,3.69,Apartment,True,True,True,True,False,False,True,https://www.apartments.com/enclave-heritage-flats-chula-vista-ca/5dzf58n/,7,2025
243727407894,Enclave Heritage Flats,"1800 Santa Carolina Rd, Chula Vista, Ca 91913",Chula Vista,CA,91913,6199416855,Unit H17-17204,1,1.0,1 Bed / 1 Bath,696.0,2675.0,3.84,Apartment,True,True,True,True,False,False,True,https://www.apartments.com/enclave-heritage-flats-chula-vista-ca/5dzf58n/,7,2025
477270445929,Enclave Heritage Flats,"1800 Santa Carolina Rd, Chula Vista, Ca 91913",Chula Vista,CA,91913,6199416855,Unit H16-16120,1,1.0,1 Bed / 1 Bath,696.0,2699.0,3.88,Apartment,True,True,True,True,False,False,True,https://www.apartments.com/enclave-heritage-flats-chula-vista-ca/5dzf58n/,7,2025
929682181026,Enclave Heritage Flats,"1800 Santa Carolina Rd, Chula Vista, Ca 91913",Chula Vista,CA,91913,6199416855,Unit H17-17307,2,2.0,2 Bed / 2 Bath,1020.0,3236.0,3.17,Apartment,True,True,True,True,False,False,True,https://www.apartments.com/enclave-heritage-flats-chula-vista-ca/5dzf58n/,7,2025
672967403908,Enclave Heritage Flats,"1800 Santa Carolina Rd, Chula Vista, Ca 91913",Chula Vista,CA,91913,6199416855,Unit H18-18116,2,2.0,2 Bed / 2 Bath,1020.0,3305.0,3.24,Apartment,True,True,True,True,False,False,True,https://www.apartments.com/enclave-heritage-flats-chula-vista-ca/5dzf58n/,7,2025
728179672918,Enclave Heritage Flats,"1800 Santa Carolina Rd, Chula Vista, Ca 91913",Chula Vista,CA,91913,6199416855,Unit H17-17107,2,2.0,2 Bed / 2 Bath,1020.0,3317.0,3.25,Apartment,True,True,True,True,False,False,True,https://www.apartments.com/enclave-heritage-flats-chula-vista-ca/5dzf58n/,7,2025
421365869906,Enclave Heritage Flats,"1800 Santa Carolina Rd, Chula Vista, Ca 91913",Chula Vista,CA,91913,6199416855,Unit H17-17412,2,2.0,2 Bed / 2 Bath,1085.0,3656.0,3.37,Apartment,True,True,True,True,False,False,True,https://www.apartments.com/enclave-heritage-flats-chula-vista-ca/5dzf58n/,7,2025
118374290740,Enclave Heritage Flats,"1800 Santa Carolina Rd, Chula Vista, Ca 91913",Chula Vista,CA,91913,6199416855,Unit H17-17210,2,2.0,2 Bed / 2 Bath,1191.0,3799.0,3.19,Apartment,True,True,True,True,False,False,True,https://www.apartments.com/enclave-heritage-flats-chula-vista-ca/5dzf58n/,7,2025
623814189600,Enclave Heritage Flats,"1800 Santa Carolina Rd, Chula Vista, Ca 91913",Chula Vista,CA,91913,6199416855,Unit H16-16411,2,2.0,2 Bed / 2 Bath,1096.0,3549.0,3.24,Apartment,True,True,True,True,False,False,True,https://www.apartments.com/enclave-heritage-flats-chula-vista-ca/5dzf58n/,7,2025
842365029274,Enclave Heritage Flats,"1800 Santa Carolina Rd, Chula Vista, Ca 91913",Chula Vista,CA,91913,6199416855,Unit H18-18306,3,2.0,3 Bed / 2 Bath,1307.0,3985.0,3.05,Apartment,True,True,True,True,False,False,True,https://www.apartments.com/enclave-heritage-flats-chula-vista-ca/5dzf58n/,7,2025
610068590830,Tenney,"2232 El Cajon Blvd, San Diego, Ca 92104",San Diego,CA,92104,6199230647,Unit 305,0,1.0,0 Bed / 1 Bath,528.0,2700.0,5.11,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/tenney-san-diego-ca/yvwg07v/,7,2025
548426163028,Tenney,"2232 El Cajon Blvd, San Diego, Ca 92104",San Diego,CA,92104,6199230647,Unit 304,0,1.0,0 Bed / 1 Bath,528.0,2700.0,5.11,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/tenney-san-diego-ca/yvwg07v/,7,2025
727728222747,Tenney,"2232 El Cajon Blvd, San Diego, Ca 92104",San Diego,CA,92104,6199230647,Unit 415,0,1.0,0 Bed / 1 Bath,529.0,2700.0,5.1,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/tenney-san-diego-ca/yvwg07v/,7,2025
040342545686,Tenney,"2232 El Cajon Blvd, San Diego, Ca 92104",San Diego,CA,92104,6199230647,Unit 515,0,1.0,0 Bed / 1 Bath,529.0,2725.0,5.15,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/tenney-san-diego-ca/yvwg07v/,7,2025
277332611133,Tenney,"2232 El Cajon Blvd, San Diego, Ca 92104",San Diego,CA,92104,6199230647,Unit 512,0,1.0,0 Bed / 1 Bath,529.0,2775.0,5.25,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/tenney-san-diego-ca/yvwg07v/,7,2025
277017625789,Tenney,"2232 El Cajon Blvd, San Diego, Ca 92104",San Diego,CA,92104,6199230647,Unit 414,0,1.0,0 Bed / 1 Bath,529.0,2700.0,5.1,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/tenney-san-diego-ca/yvwg07v/,7,2025
401933751877,Tenney,"2232 El Cajon Blvd, San Diego, Ca 92104",San Diego,CA,92104,6199230647,Unit 514,0,1.0,0 Bed / 1 Bath,529.0,2725.0,5.15,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/tenney-san-diego-ca/yvwg07v/,7,2025
274445874784,Tenney,"2232 El Cajon Blvd, San Diego, Ca 92104",San Diego,CA,92104,6199230647,Unit 516,0,1.0,0 Bed / 1 Bath,529.0,2775.0,5.25,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/tenney-san-diego-ca/yvwg07v/,7,2025
723770967545,Tenney,"2232 El Cajon Blvd, San Diego, Ca 92104",San Diego,CA,92104,6199230647,Unit 404,0,1.0,0 Bed / 1 Bath,640.0,3025.0,4.73,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/tenney-san-diego-ca/yvwg07v/,7,2025
835300994190,Tenney,"2232 El Cajon Blvd, San Diego, Ca 92104",San Diego,CA,92104,6199230647,Unit 405,0,1.0,0 Bed / 1 Bath,552.0,2925.0,5.3,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/tenney-san-diego-ca/yvwg07v/,7,2025
046003232514,Tenney,"2232 El Cajon Blvd, San Diego, Ca 92104",San Diego,CA,92104,6199230647,Unit 505,0,1.0,0 Bed / 1 Bath,552.0,2950.0,5.34,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/tenney-san-diego-ca/yvwg07v/,7,2025
874794092981,Tenney,"2232 El Cajon Blvd, San Diego, Ca 92104",San Diego,CA,92104,6199230647,Unit 605,0,1.0,0 Bed / 1 Bath,552.0,2975.0,5.39,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/tenney-san-diego-ca/yvwg07v/,7,2025
684674692571,Tenney,"2232 El Cajon Blvd, San Diego, Ca 92104",San Diego,CA,92104,6199230647,Unit 709,1,1.0,1 Bed / 1 Bath,712.0,3290.0,4.62,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/tenney-san-diego-ca/yvwg07v/,7,2025
756460170237,Tenney,"2232 El Cajon Blvd, San Diego, Ca 92104",San Diego,CA,92104,6199230647,Unit 409,1,1.0,1 Bed / 1 Bath,712.0,3140.0,4.41,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/tenney-san-diego-ca/yvwg07v/,7,2025
789915430058,Tenney,"2232 El Cajon Blvd, San Diego, Ca 92104",San Diego,CA,92104,6199230647,Unit 609,1,1.0,1 Bed / 1 Bath,712.0,3190.0,4.48,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/tenney-san-diego-ca/yvwg07v/,7,2025
735494141521,Tenney,"2232 El Cajon Blvd, San Diego, Ca 92104",San Diego,CA,92104,6199230647,Unit 420,1,1.0,1 Bed / 1 Bath,617.0,3125.0,5.06,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/tenney-san-diego-ca/yvwg07v/,7,2025
284625945704,Tenney,"2232 El Cajon Blvd, San Diego, Ca 92104",San Diego,CA,92104,6199230647,Unit 520,1,1.0,1 Bed / 1 Bath,617.0,3225.0,5.23,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/tenney-san-diego-ca/yvwg07v/,7,2025
956783980074,Tenney,"2232 El Cajon Blvd, San Diego, Ca 92104",San Diego,CA,92104,6199230647,Unit 620,1,1.0,1 Bed / 1 Bath,617.0,3250.0,5.27,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/tenney-san-diego-ca/yvwg07v/,7,2025
545437648021,Tenney,"2232 El Cajon Blvd, San Diego, Ca 92104",San Diego,CA,92104,6199230647,Unit 411,1,1.0,1 Bed / 1 Bath,712.0,3140.0,4.41,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/tenney-san-diego-ca/yvwg07v/,7,2025
559040168615,Tenney,"2232 El Cajon Blvd, San Diego, Ca 92104",San Diego,CA,92104,6199230647,Unit 808,1,1.0,1 Bed / 1 Bath,712.0,3315.0,4.66,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/tenney-san-diego-ca/yvwg07v/,7,2025
407464476506,Tenney,"2232 El Cajon Blvd, San Diego, Ca 92104",San Diego,CA,92104,6199230647,Unit 811,1,1.0,1 Bed / 1 Bath,712.0,3315.0,4.66,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/tenney-san-diego-ca/yvwg07v/,7,2025
